Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-30 09:30:00-04:00,52.185001373291016,52.397499084472656,51.8849983215332,51.89250183105469,6313871,0.0,0.0
2019-07-30 10:30:00-04:00,51.89287567138672,52.04249954223633,51.82749938964844,52.0099983215332,3078086,0.0,0.0
2019-07-30 11:30:00-04:00,52.008548736572266,52.07749938964844,51.9375,51.99722671508789,1949341,0.0,0.0
2019-07-30 12:30:00-04:00,51.997501373291016,52.122501373291016,51.94502639770508,52.10749816894531,2449564,0.0,0.0
2019-07-30 13:30:00-04:00,52.10749816894531,52.540000915527344,52.102500915527344,52.459999084472656,4368279,0.0,0.0
2019-07-30 14:30:00-04:00,52.45750045776367,52.48249816894531,52.32500076293945,52.3537483215332,3163054,0.0,0.0
2019-07-30 15:30:00-04:00,52.3537483215332,52.36750030517578,52.085899353027344,52.17124938964844,3346717,0.0,0.0
2019-07-31 09:30:00-04:00,54.099998474121094,55.342498779296875,54.08000183105469,54.377498626708984,28572134,0.0,0.0
2019-07-31 10:30:00-04:00,54.377498626708984,54.692501068115234,54.287498474121094,54.47249984741211,6775089,0.0,0.0
2019-07-31 11:30:00-04:00,54.47249984741211,54.54499816894531,54.19499969482422,54.217498779296875,4345568,0.0,0.0
2019-07-31 12:30:00-04:00,54.21802520751953,54.375,54.04249954223633,54.31712341308594,4140056,0.0,0.0
2019-07-31 13:30:00-04:00,54.31999969482422,54.45497512817383,54.1349983215332,54.212501525878906,3762615,0.0,0.0
2019-07-31 14:30:00-04:00,54.21295166015625,54.32749938964844,52.82500076293945,53.821876525878906,11717000,0.0,0.0
2019-07-31 15:30:00-04:00,53.82749938964844,53.82749938964844,53.19499969482422,53.19499969482422,5862961,0.0,0.0
2019-08-01 09:30:00-04:00,53.6974983215332,54.21500015258789,53.520301818847656,54.209999084472656,9377458,0.0,0.0
2019-08-01 10:30:00-04:00,54.209999084472656,54.442501068115234,54.125,54.412498474121094,5378846,0.0,0.0
2019-08-01 11:30:00-04:00,54.415000915527344,54.50749969482422,54.224998474121094,54.32695007324219,4103052,0.0,0.0
2019-08-01 12:30:00-04:00,54.33000183105469,54.342498779296875,53.59749984741211,53.64234924316406,3037154,0.0,0.0
2019-08-01 13:30:00-04:00,53.60452651977539,53.88249969482422,51.685874938964844,52.064998626708984,15954600,0.0,0.0
2019-08-01 14:30:00-04:00,52.060001373291016,52.67250061035156,51.897499084472656,52.2599983215332,8827408,0.0,0.0
2019-08-01 15:30:00-04:00,52.255001068115234,52.442501068115234,51.875,52.09000015258789,5091437,0.0,0.0
2019-08-02 09:30:00-04:00,51.38249969482422,51.60749816894531,50.88999938964844,50.97822570800781,11394485,0.0,0.0
2019-08-02 10:30:00-04:00,50.977500915527344,50.977500915527344,50.407501220703125,50.73749923706055,7416054,0.0,0.0
2019-08-02 11:30:00-04:00,50.73749923706055,51.154998779296875,50.60499954223633,51.084999084472656,4333103,0.0,0.0
2019-08-02 12:30:00-04:00,51.07749938964844,51.11000061035156,50.7599983215332,50.8224983215332,3273669,0.0,0.0
2019-08-02 13:30:00-04:00,50.82374954223633,51.119998931884766,50.6775016784668,51.01752471923828,2948244,0.0,0.0
2019-08-02 14:30:00-04:00,51.02000045776367,51.095001220703125,50.744998931884766,51.032501220703125,2936927,0.0,0.0
2019-08-02 15:30:00-04:00,51.032501220703125,51.1875,50.8025016784668,51.022499084472656,4345675,0.0,0.0
2019-08-05 09:30:00-04:00,49.497501373291016,49.66225051879883,48.782501220703125,49.01250076293945,12762545,0.0,0.0
2019-08-05 10:30:00-04:00,49.0099983215332,49.06999969482422,48.57500076293945,48.83000183105469,6791765,0.0,0.0
2019-08-05 11:30:00-04:00,48.834999084472656,48.91875076293945,48.58250045776367,48.59000015258789,4360462,0.0,0.0
2019-08-05 12:30:00-04:00,48.587501525878906,48.685001373291016,48.26250076293945,48.54249954223633,4998172,0.0,0.0
2019-08-05 13:30:00-04:00,48.540000915527344,48.69499969482422,48.217498779296875,48.219200134277344,4633011,0.0,0.0
2019-08-05 14:30:00-04:00,48.218074798583984,48.540000915527344,48.14500045776367,48.244998931884766,6760636,0.0,0.0
2019-08-05 15:30:00-04:00,48.241249084472656,48.57500076293945,48.20500183105469,48.334999084472656,5797188,0.0,0.0
2019-08-06 09:30:00-04:00,49.07749938964844,49.51675033569336,48.842498779296875,48.897499084472656,12926129,0.0,0.0
2019-08-06 10:30:00-04:00,48.897499084472656,49.005001068115234,48.625,48.807498931884766,5009196,0.0,0.0
2019-08-06 11:30:00-04:00,48.8125,48.943748474121094,48.5099983215332,48.72119903564453,3130457,0.0,0.0
2019-08-06 12:30:00-04:00,48.720001220703125,49.192501068115234,48.67499923706055,49.14250183105469,2640497,0.0,0.0
2019-08-06 13:30:00-04:00,49.14250183105469,49.279998779296875,48.9375,49.252498626708984,3261677,0.0,0.0
2019-08-06 14:30:00-04:00,49.255001068115234,49.35749816894531,49.08000183105469,49.15999984741211,3514017,0.0,0.0
2019-08-06 15:30:00-04:00,49.157501220703125,49.3025016784668,49.099998474121094,49.2599983215332,2703362,0.0,0.0
2019-08-07 09:30:00-04:00,48.852500915527344,49.130001068115234,48.45500183105469,48.900001525878906,7758265,0.0,0.0
2019-08-07 10:30:00-04:00,48.90999984741211,49.349998474121094,48.869998931884766,49.1775016784668,5255286,0.0,0.0
2019-08-07 11:30:00-04:00,49.1875,49.209999084472656,48.8849983215332,48.96500015258789,3197311,0.0,0.0
2019-08-07 12:30:00-04:00,48.959999084472656,49.32500076293945,48.92499923706055,49.317501068115234,2566035,0.0,0.0
2019-08-07 13:30:00-04:00,49.31999969482422,49.67499923706055,49.31999969482422,49.459999084472656,3935959,0.0,0.0
2019-08-07 14:30:00-04:00,49.463748931884766,49.69222640991211,49.375,49.66875076293945,3274694,0.0,0.0
2019-08-07 15:30:00-04:00,49.67250061035156,49.88999938964844,49.61249923706055,49.779998779296875,3785973,0.0,0.0
2019-08-08 09:30:00-04:00,50.04999923706055,50.25,49.904624938964844,50.209999084472656,6623009,0.0,0.0
2019-08-08 10:30:00-04:00,50.209999084472656,50.53404998779297,50.209999084472656,50.391849517822266,3912711,0.0,0.0
2019-08-08 11:30:00-04:00,50.39250183105469,50.592498779296875,50.377498626708984,50.540000915527344,2726311,0.0,0.0
2019-08-08 12:30:00-04:00,50.537498474121094,50.6150016784668,50.41999816894531,50.432498931884766,2188724,0.0,0.0
2019-08-08 13:30:00-04:00,50.43375015258789,50.61249923706055,50.43375015258789,50.525001525878906,2090659,0.0,0.0
2019-08-08 14:30:00-04:00,50.52750015258789,50.64250183105469,50.477500915527344,50.595001220703125,2617674,0.0,0.0
2019-08-08 15:30:00-04:00,50.59749984741211,50.875,50.58250045776367,50.85749816894531,3614540,0.0,0.0
2019-08-09 09:30:00-04:00,50.32749938964844,50.625,50.130001068115234,50.162498474121094,5283302,0.1925,0.0
2019-08-09 10:30:00-04:00,50.15999984741211,50.17625045776367,49.8224983215332,49.83247375488281,3555852,0.0,0.0
2019-08-09 11:30:00-04:00,49.83250045776367,50.127498626708984,49.827449798583984,50.058799743652344,2503762,0.0,0.0
2019-08-09 12:30:00-04:00,50.0625,50.47999954223633,50.029998779296875,50.4474983215332,2915431,0.0,0.0
2019-08-09 13:30:00-04:00,50.45249938964844,50.60499954223633,50.400001525878906,50.55500030517578,2093145,0.0,0.0
2019-08-09 14:30:00-04:00,50.560001373291016,50.66749954223633,50.45249938964844,50.63249969482422,2479251,0.0,0.0
2019-08-09 15:30:00-04:00,50.627498626708984,50.689998626708984,50.209999084472656,50.26250076293945,3192502,0.0,0.0
2019-08-12 09:30:00-04:00,49.904998779296875,50.4900016784668,49.837501525878906,50.36249923706055,6147864,0.0,0.0
2019-08-12 10:30:00-04:00,50.36000061035156,50.46500015258789,50.0724983215332,50.3224983215332,3070366,0.0,0.0
2019-08-12 11:30:00-04:00,50.32500076293945,50.45500183105469,50.227500915527344,50.44865036010742,2146081,0.0,0.0
2019-08-12 12:30:00-04:00,50.44499969482422,50.512901306152344,50.35499954223633,50.432498931884766,1921713,0.0,0.0
2019-08-12 13:30:00-04:00,50.435001373291016,50.44499969482422,50.08250045776367,50.09000015258789,1707871,0.0,0.0
2019-08-12 14:30:00-04:00,50.09000015258789,50.15512466430664,49.787498474121094,50.04167556762695,3245033,0.0,0.0
2019-08-12 15:30:00-04:00,50.0412483215332,50.189998626708984,49.98749923706055,50.125,1851363,0.0,0.0
2019-08-13 09:30:00-04:00,50.255001068115234,53.03499984741211,50.20750045776367,52.58000183105469,18684634,0.0,0.0
2019-08-13 10:30:00-04:00,52.584999084472656,52.619998931884766,51.877498626708984,52.01124954223633,7770893,0.0,0.0
2019-08-13 11:30:00-04:00,52.005001068115234,52.27750015258789,51.897499084472656,52.084999084472656,4480962,0.0,0.0
2019-08-13 12:30:00-04:00,52.087501525878906,52.380001068115234,52.00749969482422,52.32875061035156,3281107,0.0,0.0
2019-08-13 13:30:00-04:00,52.33250045776367,52.474998474121094,52.275001525878906,52.473751068115234,2575811,0.0,0.0
2019-08-13 14:30:00-04:00,52.474998474121094,52.5,52.227500915527344,52.3224983215332,3225249,0.0,0.0
2019-08-13 15:30:00-04:00,52.31999969482422,52.38249969482422,52.20500183105469,52.25007629394531,3347001,0.0,0.0
2019-08-14 09:30:00-04:00,50.790000915527344,51.61000061035156,50.67499923706055,51.40250015258789,10069438,0.0,0.0
2019-08-14 10:30:00-04:00,51.40250015258789,51.4474983215332,50.98749923706055,51.13999938964844,4767337,0.0,0.0
2019-08-14 11:30:00-04:00,51.130001068115234,51.20249938964844,50.6775016784668,50.79750061035156,3983505,0.0,0.0
2019-08-14 12:30:00-04:00,50.79750061035156,51.04999923706055,50.70249938964844,50.9474983215332,3206127,0.0,0.0
2019-08-14 13:30:00-04:00,50.947750091552734,51.1150016784668,50.77750015258789,50.785675048828125,2698449,0.0,0.0
2019-08-14 14:30:00-04:00,50.787498474121094,50.9900016784668,50.646724700927734,50.83250045776367,3871563,0.0,0.0
2019-08-14 15:30:00-04:00,50.83000183105469,50.89482498168945,50.650001525878906,50.689998626708984,3412865,0.0,0.0
2019-08-15 09:30:00-04:00,51.04624938964844,51.28499984741211,50.5099983215332,50.63999938964844,7971724,0.0,0.0
2019-08-15 10:30:00-04:00,50.6349983215332,50.6349983215332,50.13249969482422,50.317501068115234,4179642,0.0,0.0
2019-08-15 11:30:00-04:00,50.3224983215332,50.67499923706055,50.272499084472656,50.477500915527344,3006150,0.0,0.0
2019-08-15 12:30:00-04:00,50.47999954223633,50.657501220703125,50.45750045776367,50.525001525878906,1748230,0.0,0.0
2019-08-15 13:30:00-04:00,50.51750183105469,50.564998626708984,49.91749954223633,50.1775016784668,3452936,0.0,0.0
2019-08-15 14:30:00-04:00,50.17499923706055,50.53499984741211,50.03464889526367,50.372501373291016,2545713,0.0,0.0
2019-08-15 15:30:00-04:00,50.36750030517578,50.625,50.34000015258789,50.43000030517578,2324319,0.0,0.0
2019-08-16 09:30:00-04:00,51.06999969482422,51.41999816894531,50.959999084472656,51.3125,7864317,0.0,0.0
2019-08-16 10:30:00-04:00,51.3125,51.790000915527344,51.272499084472656,51.55220031738281,4979316,0.0,0.0
2019-08-16 11:30:00-04:00,51.54999923706055,51.61249923706055,51.372501373291016,51.43349838256836,2848699,0.0,0.0
2019-08-16 12:30:00-04:00,51.43397521972656,51.73749923706055,51.40625,51.717498779296875,2133051,0.0,0.0
2019-08-16 13:30:00-04:00,51.716251373291016,51.78499984741211,51.557498931884766,51.59749984741211,1991972,0.0,0.0
2019-08-16 14:30:00-04:00,51.599998474121094,51.67625045776367,51.51874923706055,51.602500915527344,2231142,0.0,0.0
2019-08-16 15:30:00-04:00,51.599998474121094,51.73749923706055,51.537498474121094,51.61000061035156,3097579,0.0,0.0
2019-08-19 09:30:00-04:00,52.693748474121094,53.182674407958984,52.506248474121094,52.81610107421875,8386331,0.0,0.0
2019-08-19 10:30:00-04:00,52.814998626708984,53.04499816894531,52.779998779296875,52.994998931884766,3302147,0.0,0.0
2019-08-19 11:30:00-04:00,52.9900016784668,53.04499816894531,52.852500915527344,52.880001068115234,2128435,0.0,0.0
2019-08-19 12:30:00-04:00,52.881248474121094,53.029998779296875,52.845001220703125,52.997501373291016,1902429,0.0,0.0
2019-08-19 13:30:00-04:00,52.997501373291016,53.002498626708984,52.875,52.91749954223633,1499436,0.0,0.0
2019-08-19 14:30:00-04:00,52.91999816894531,52.92129898071289,52.709999084472656,52.83250045776367,2127634,0.0,0.0
2019-08-19 15:30:00-04:00,52.83124923706055,52.84000015258789,52.532501220703125,52.584999084472656,2615006,0.0,0.0
2019-08-20 09:30:00-04:00,52.817501068115234,52.94499969482422,52.627498626708984,52.904998779296875,5056071,0.0,0.0
2019-08-20 10:30:00-04:00,52.90250015258789,53.337501525878906,52.80500030517578,53.16222381591797,4534390,0.0,0.0
2019-08-20 11:30:00-04:00,53.157501220703125,53.26250076293945,52.97999954223633,53.22752380371094,3021410,0.0,0.0
2019-08-20 12:30:00-04:00,53.23249816894531,53.27000045776367,53.01499938964844,53.02225112915039,1799477,0.0,0.0
2019-08-20 13:30:00-04:00,53.0212516784668,53.022499084472656,52.720001220703125,52.85387420654297,2593959,0.0,0.0
2019-08-20 14:30:00-04:00,52.85242462158203,52.90250015258789,52.709999084472656,52.876224517822266,2159144,0.0,0.0
2019-08-20 15:30:00-04:00,52.877498626708984,52.89250183105469,52.58000183105469,52.587501525878906,2388384,0.0,0.0
2019-08-21 09:30:00-04:00,53.157501220703125,53.35749816894531,53.1187744140625,53.28329849243164,5192117,0.0,0.0
2019-08-21 10:30:00-04:00,53.282501220703125,53.412498474121094,53.220001220703125,53.34749984741211,3099501,0.0,0.0
2019-08-21 11:30:00-04:00,53.345001220703125,53.38750076293945,53.217498779296875,53.26499938964844,2138322,0.0,0.0
2019-08-21 12:30:00-04:00,53.264976501464844,53.337501525878906,53.22999954223633,53.2603759765625,1444312,0.0,0.0
2019-08-21 13:30:00-04:00,53.2599983215332,53.26499938964844,52.90079879760742,53.23249816894531,2788763,0.0,0.0
2019-08-21 14:30:00-04:00,53.23374938964844,53.2447509765625,53.00749969482422,53.1349983215332,2447238,0.0,0.0
2019-08-21 15:30:00-04:00,53.13999938964844,53.182498931884766,53.029998779296875,53.162498474121094,2022116,0.0,0.0
2019-08-22 09:30:00-04:00,53.3421516418457,53.60874938964844,53.182498931884766,53.22999954223633,5424785,0.0,0.0
2019-08-22 10:30:00-04:00,53.227500915527344,53.227500915527344,52.6875,52.915000915527344,4511670,0.0,0.0
2019-08-22 11:30:00-04:00,52.91749954223633,53.157501220703125,52.8849983215332,53.09375,2072168,0.0,0.0
2019-08-22 12:30:00-04:00,53.092498779296875,53.244998931884766,53.01499938964844,53.22249984741211,1456302,0.0,0.0
2019-08-22 13:30:00-04:00,53.223751068115234,53.282474517822266,53.092498779296875,53.11249923706055,1557901,0.0,0.0
2019-08-22 14:30:00-04:00,53.11249923706055,53.209999084472656,53.067501068115234,53.119998931884766,1835250,0.0,0.0
2019-08-22 15:30:00-04:00,53.11750030517578,53.32500076293945,53.060001373291016,53.11249923706055,2852369,0.0,0.0
2019-08-23 09:30:00-04:00,52.35749816894531,52.73249816894531,52.25,52.70145034790039,7007205,0.0,0.0
2019-08-23 10:30:00-04:00,52.70632553100586,53.01274871826172,51.0525016784668,51.43050003051758,9121561,0.0,0.0
2019-08-23 11:30:00-04:00,51.4375,51.494998931884766,50.852500915527344,51.040000915527344,6411957,0.0,0.0
2019-08-23 12:30:00-04:00,51.040000915527344,51.1875,50.619998931884766,50.652626037597656,4679928,0.0,0.0
2019-08-23 13:30:00-04:00,50.647499084472656,50.932498931884766,50.61000061035156,50.695823669433594,3715618,0.0,0.0
2019-08-23 14:30:00-04:00,50.69499969482422,50.909400939941406,50.477500915527344,50.76750183105469,5087297,0.0,0.0
2019-08-23 15:30:00-04:00,50.77000045776367,50.88999938964844,50.25,50.657501220703125,5782812,0.0,0.0
2019-08-26 09:30:00-04:00,51.46500015258789,51.79750061035156,51.26432418823242,51.444923400878906,8637376,0.0,0.0
2019-08-26 10:30:00-04:00,51.44499969482422,51.70000076293945,51.369998931884766,51.665000915527344,3591586,0.0,0.0
2019-08-26 11:30:00-04:00,51.59749984741211,51.79499816894531,51.432498931884766,51.70500183105469,2502800,0.0,0.0
2019-08-26 12:30:00-04:00,51.70375061035156,51.747501373291016,51.54750061035156,51.56999969482422,2335620,0.0,0.0
2019-08-26 13:30:00-04:00,51.56999969482422,51.5724983215332,51.33000183105469,51.39250183105469,1852162,0.0,0.0
2019-08-26 14:30:00-04:00,51.38999938964844,51.54999923706055,51.349998474121094,51.438350677490234,2187862,0.0,0.0
2019-08-26 15:30:00-04:00,51.439998626708984,51.650001525878906,51.29499816894531,51.650001525878906,2734424,0.0,0.0
2019-08-27 09:30:00-04:00,51.96500015258789,52.13750076293945,51.4900016784668,51.497501373291016,5267958,0.0,0.0
2019-08-27 10:30:00-04:00,51.49250030517578,51.567501068115234,51.05837631225586,51.14630126953125,3013174,0.0,0.0
2019-08-27 11:30:00-04:00,51.14250183105469,51.3224983215332,51.102500915527344,51.14025115966797,2103190,0.0,0.0
2019-08-27 12:30:00-04:00,51.13752365112305,51.212501525878906,50.88249969482422,51.04249954223633,2166355,0.0,0.0
2019-08-27 13:30:00-04:00,51.04249954223633,51.35749816894531,51.005001068115234,51.16999816894531,1822513,0.0,0.0
2019-08-27 14:30:00-04:00,51.16999816894531,51.5,51.098751068115234,51.20249938964844,2299525,0.0,0.0
2019-08-27 15:30:00-04:00,51.20500183105469,51.33250045776367,51.01250076293945,51.03499984741211,3110217,0.0,0.0
2019-08-28 09:30:00-04:00,51.124473571777344,51.34000015258789,50.83000183105469,51.14250183105469,4734138,0.0,0.0
2019-08-28 10:30:00-04:00,51.147499084472656,51.36249923706055,51.123748779296875,51.35499954223633,2475129,0.0,0.0
2019-08-28 11:30:00-04:00,51.397499084472656,51.42250061035156,51.220001220703125,51.22999954223633,1477742,0.0,0.0
2019-08-28 12:30:00-04:00,51.23249816894531,51.28499984741211,51.087501525878906,51.13624954223633,1229296,0.0,0.0
2019-08-28 13:30:00-04:00,51.13624954223633,51.287498474121094,51.102500915527344,51.16749954223633,1095206,0.0,0.0
2019-08-28 14:30:00-04:00,51.1682014465332,51.43000030517578,51.150001525878906,51.30500030517578,1821765,0.0,0.0
2019-08-28 15:30:00-04:00,51.30125045776367,51.39500045776367,51.22249984741211,51.380001068115234,1478289,0.0,0.0
2019-08-29 09:30:00-04:00,52.119998931884766,52.30500030517578,51.939998626708984,52.022499084472656,5453126,0.0,0.0
2019-08-29 10:30:00-04:00,52.022499084472656,52.037498474121094,51.66374969482422,52.0099983215332,2819986,0.0,0.0
2019-08-29 11:30:00-04:00,52.01750183105469,52.220001220703125,51.97249984741211,52.10252380371094,2716743,0.0,0.0
2019-08-29 12:30:00-04:00,52.102500915527344,52.22999954223633,52.092498779296875,52.13999938964844,1409194,0.0,0.0
2019-08-29 13:30:00-04:00,52.13999938964844,52.33000183105469,52.10824966430664,52.18000030517578,2506661,0.0,0.0
2019-08-29 14:30:00-04:00,52.185001373291016,52.209999084472656,52.064998626708984,52.084999084472656,1865431,0.0,0.0
2019-08-29 15:30:00-04:00,52.08562469482422,52.275001525878906,52.08562469482422,52.275001525878906,2151233,0.0,0.0
2019-08-30 09:30:00-04:00,52.51487350463867,52.529998779296875,52.095001220703125,52.17499923706055,4561905,0.0,0.0
2019-08-30 10:30:00-04:00,52.17412567138672,52.342498779296875,51.79999923706055,51.900001525878906,2898626,0.0,0.0
2019-08-30 11:30:00-04:00,51.900001525878906,52.037498474121094,51.82500076293945,51.91749954223633,2087506,0.0,0.0
2019-08-30 12:30:00-04:00,51.92250061035156,51.98249816894531,51.842498779296875,51.9141731262207,1248355,0.0,0.0
2019-08-30 13:30:00-04:00,51.91749954223633,51.98749923706055,51.875,51.96500015258789,1166342,0.0,0.0
2019-08-30 14:30:00-04:00,51.970001220703125,52.01250076293945,51.8025016784668,51.970001220703125,1815657,0.0,0.0
2019-08-30 15:30:00-04:00,51.970001220703125,52.1875,51.8650016784668,52.185001373291016,3446926,0.0,0.0
2019-09-03 09:30:00-04:00,51.59749984741211,51.744998931884766,51.05500030517578,51.20500183105469,6306515,0.0,0.0
2019-09-03 10:30:00-04:00,51.20249938964844,51.407501220703125,51.127498626708984,51.2599983215332,2891266,0.0,0.0
2019-09-03 11:30:00-04:00,51.25749969482422,51.439998626708984,51.19499969482422,51.26499938964844,1991324,0.0,0.0
2019-09-03 12:30:00-04:00,51.26250076293945,51.29999923706055,51.13249969482422,51.20000076293945,1581032,0.0,0.0
2019-09-03 13:30:00-04:00,51.20017623901367,51.282501220703125,51.1150016784668,51.25685119628906,1682397,0.0,0.0
2019-09-03 14:30:00-04:00,51.25749969482422,51.4474983215332,51.252498626708984,51.41170120239258,1689390,0.0,0.0
2019-09-03 15:30:00-04:00,51.412498474121094,51.525001525878906,51.38750076293945,51.42375183105469,2061658,0.0,0.0
2019-09-04 09:30:00-04:00,52.09749984741211,52.182498931884766,51.83000183105469,51.907501220703125,4513803,0.0,0.0
2019-09-04 10:30:00-04:00,51.90250015258789,52.029998779296875,51.83250045776367,52.0234489440918,1972022,0.0,0.0
2019-09-04 11:30:00-04:00,52.02330017089844,52.11249923706055,51.92499923706055,52.040000915527344,1989975,0.0,0.0
2019-09-04 12:30:00-04:00,52.04177474975586,52.34749984741211,51.959999084472656,52.34000015258789,2370604,0.0,0.0
2019-09-04 13:30:00-04:00,52.341251373291016,52.36857604980469,52.192501068115234,52.282501220703125,2189549,0.0,0.0
2019-09-04 14:30:00-04:00,52.28125,52.349998474121094,52.20000076293945,52.32624816894531,1778006,0.0,0.0
2019-09-04 15:30:00-04:00,52.32749938964844,52.369998931884766,52.27000045776367,52.3125,2032188,0.0,0.0
2019-09-05 09:30:00-04:00,53.057098388671875,53.49250030517578,53.0265007019043,53.29249954223633,7704339,0.0,0.0
2019-09-05 10:30:00-04:00,53.293800354003906,53.314998626708984,53.150001525878906,53.21277618408203,3016459,0.0,0.0
2019-09-05 11:30:00-04:00,53.209999084472656,53.23249816894531,53.029998779296875,53.0625,1990030,0.0,0.0
2019-09-05 12:30:00-04:00,53.06999969482422,53.11249923706055,52.877498626708984,53.037498474121094,1835938,0.0,0.0
2019-09-05 13:30:00-04:00,53.037498474121094,53.099998474121094,53.0,53.09375,1292579,0.0,0.0
2019-09-05 14:30:00-04:00,53.092498779296875,53.397499084472656,53.07749938964844,53.267173767089844,2744073,0.0,0.0
2019-09-05 15:30:00-04:00,53.26499938964844,53.337501525878906,53.1775016784668,53.317501068115234,2391004,0.0,0.0
2019-09-06 09:30:00-04:00,53.5625,53.60499954223633,53.127498626708984,53.20750045776367,5732733,0.0,0.0
2019-09-06 10:30:00-04:00,53.209999084472656,53.34000015258789,53.14250183105469,53.2599983215332,2477380,0.0,0.0
2019-09-06 11:30:00-04:00,53.26250076293945,53.29999923706055,53.13750076293945,53.19499969482422,1483289,0.0,0.0
2019-09-06 12:30:00-04:00,53.1974983215332,53.38999938964844,53.13249969482422,53.375,2008504,0.0,0.0
2019-09-06 13:30:00-04:00,53.372501373291016,53.48749923706055,53.372501373291016,53.40250015258789,1758580,0.0,0.0
2019-09-06 14:30:00-04:00,53.40250015258789,53.47999954223633,53.3650016784668,53.467498779296875,1770397,0.0,0.0
2019-09-06 15:30:00-04:00,53.46500015258789,53.497501373291016,53.272499084472656,53.317501068115234,2438956,0.0,0.0
2019-09-09 09:30:00-04:00,53.6775016784668,54.00997543334961,53.65999984741211,53.779998779296875,7041056,0.0,0.0
2019-09-09 10:30:00-04:00,53.782501220703125,54.11000061035156,53.727500915527344,54.09749984741211,3777746,0.0,0.0
2019-09-09 11:30:00-04:00,54.095001220703125,54.095001220703125,53.34000015258789,53.70000076293945,3091334,0.0,0.0
2019-09-09 12:30:00-04:00,53.698448181152344,53.83000183105469,53.537498474121094,53.54249954223633,2914032,0.0,0.0
2019-09-09 13:30:00-04:00,53.542301177978516,53.69499969482422,53.462501525878906,53.51499938964844,2557664,0.0,0.0
2019-09-09 14:30:00-04:00,53.51750183105469,53.724998474121094,53.48749923706055,53.6349983215332,2262921,0.0,0.0
2019-09-09 15:30:00-04:00,53.63750076293945,53.66212463378906,52.76750183105469,53.537498474121094,2329427,0.0,0.0
2019-09-10 09:30:00-04:00,53.563751220703125,53.63750076293945,52.9275016784668,53.3650016784668,5490691,0.0,0.0
2019-09-10 10:30:00-04:00,53.369998931884766,53.400001525878906,53.189998626708984,53.317501068115234,2254200,0.0,0.0
2019-09-10 11:30:00-04:00,53.314998626708984,53.61000061035156,53.2599983215332,53.529998779296875,2747107,0.0,0.0
2019-09-10 12:30:00-04:00,53.52750015258789,53.95000076293945,53.372501373291016,53.727500915527344,5024661,0.0,0.0
2019-09-10 13:30:00-04:00,53.72932434082031,53.86785125732422,53.35002517700195,53.54750061035156,5189028,0.0,0.0
2019-09-10 14:30:00-04:00,53.54499816894531,53.72999954223633,53.29249954223633,53.64500045776367,3578154,0.0,0.0
2019-09-10 15:30:00-04:00,53.64500045776367,54.19499969482422,53.63544845581055,54.192501068115234,3954688,0.0,0.0
2019-09-11 09:30:00-04:00,54.46025085449219,55.209999084472656,54.46025085449219,55.00749969482422,14714920,0.0,0.0
2019-09-11 10:30:00-04:00,55.005001068115234,55.24250030517578,54.98249816894531,55.213748931884766,4489815,0.0,0.0
2019-09-11 11:30:00-04:00,55.21500015258789,55.73749923706055,55.21500015258789,55.58464813232422,6638912,0.0,0.0
2019-09-11 12:30:00-04:00,55.58549880981445,55.790000915527344,55.58124923706055,55.6150016784668,4031377,0.0,0.0
2019-09-11 13:30:00-04:00,55.61249923706055,55.682498931884766,55.51499938964844,55.54499816894531,3243503,0.0,0.0
2019-09-11 14:30:00-04:00,55.54499816894531,55.66999816894531,55.43000030517578,55.625,3282912,0.0,0.0
2019-09-11 15:30:00-04:00,55.626251220703125,55.90999984741211,55.622501373291016,55.896751403808594,4809715,0.0,0.0
2019-09-12 09:30:00-04:00,56.1875,56.60499954223633,55.755001068115234,56.47534942626953,11709676,0.0,0.0
2019-09-12 10:30:00-04:00,56.47999954223633,56.5,55.95000076293945,56.372501373291016,4451216,0.0,0.0
2019-09-12 11:30:00-04:00,56.377498626708984,56.46500015258789,56.23249816894531,56.3125,2814472,0.0,0.0
2019-09-12 12:30:00-04:00,56.314998626708984,56.47249984741211,56.25,56.27750015258789,2168471,0.0,0.0
2019-09-12 13:30:00-04:00,56.279998779296875,56.352500915527344,56.162498474121094,56.22999954223633,1788601,0.0,0.0
2019-09-12 14:30:00-04:00,56.22999954223633,56.33250045776367,56.10499954223633,56.13750076293945,2035273,0.0,0.0
2019-09-12 15:30:00-04:00,56.13750076293945,56.217498779296875,55.71500015258789,55.772499084472656,3336707,0.0,0.0
2019-09-13 09:30:00-04:00,54.904998779296875,55.1974983215332,54.70500183105469,54.84000015258789,11552718,0.0,0.0
2019-09-13 10:30:00-04:00,54.843326568603516,54.869998931884766,54.587501525878906,54.70500183105469,4531535,0.0,0.0
2019-09-13 11:30:00-04:00,54.70249938964844,54.724998474121094,54.34749984741211,54.47249984741211,4116840,0.0,0.0
2019-09-13 12:30:00-04:00,54.47119903564453,54.522499084472656,54.26997375488281,54.377498626708984,3648321,0.0,0.0
2019-09-13 13:30:00-04:00,54.377498626708984,54.912498474121094,54.255001068115234,54.677425384521484,6431969,0.0,0.0
2019-09-13 14:30:00-04:00,54.67625045776367,54.95249938964844,54.630001068115234,54.76250076293945,3732736,0.0,0.0
2019-09-13 15:30:00-04:00,54.7599983215332,54.810001373291016,54.592498779296875,54.70000076293945,3346307,0.0,0.0
